0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.12145982356100185,0.693925310090846,0.19790635120920427,0.11071352760574804,0.6731739061633638,0.10988614213313401,0.1328343565324377,0.7100166687534204,0.04275633827927272,0.039267536523924465,0.6006518871635911,0.16061274024757596,0.1233123352036969,0.6618457325831838,0.1380418521336008,0.07339273860052627,0.6776497442462265,0.19540110891358706,0.15207292375041404,0.6092933730028617,0.07856370344176848,0.10981833251518924,0.5108124180543108,0.0443978730964962,0.0834725032284828,0.694618662830865,0.1462193009436787,0.05884695682105559,0.5207706086188185,0.0979585114979829,0.20415390263659944,0.5854544949360022,0.1336987457021602,0.1357911238022143,0.687465926934538,0.15708395516400575,0.2615673562879105,0.5675015284167004,0.12334796103843407,0.23851674844129114,0.7296929662688918,0.0614518951851185,0.028767455968289182,0.6102405563873019,0.21165009217344471,0.048722824822539264,0.6675418466381484,0.1385595042090674,0.07601940163894354,0.5799142485336516,0.16340487813401794,0.04640030445230864,0.6387045678961101,0.08735295464796992,0.24109460489494547,0.6342745887604839,0.09203177915196169,0.10195059026341398,0.6618748515793749,0.0934608991964648,0.15897389660470365,0.48631689361988256,0.1436698884394318,0.02197555007012887,0.7199894699778591,0.029007469432995994,0.0762759021752379,0.6934259559986202,0.048260037819254524,0.09608009140859886,0.6751781672117664,0.23694122001028436,0.1287582960839305,0.5376685205360987,0.17899548575898092,0.22764113764353688,0.6737051282101791,0.14864545671314958,0.10961863412707522,0.6994625911900294,0.1745033508377638,0.08746289890148283,0.5307453563516303,0.10333237842020061,0.06992997159920748,0.6056158157863831,0.14918973350374412,0.06711635818863079,0.5774863470741775,0.1686368655285134
0.2044904113289088,0.5815944883974926,1.7256767322988056,0.27328537874277203,0.598360320688024,1.5570615054779582,0.19839825238838457,0.5646807329213923,1.633416995346461,0.21563644707919355,0.579340886526532,1.650459550347313,0.28294005500143343,0.5559930101904073,1.7099625477662002,0.3137052281775522,0.6527371831529418,1.6976203190281225,0.21427755794531483,0.5474216570435626,1.6587829544348922,0.2955070370144906,0.6754646441506563,1.7119863433073963,0.281184773386712,0.5847781752523946,1.663666550848611,0.22618654740098731,0.5697197096479546,1.6893378858313566,0.2859677505525402,0.5889706347324222,1.706145910005489,0.22673623865088452,0.4988297784719457,1.728277776480684,0.20773324683551744,0.620382806514571,1.7232089895303226,0.2827211565679361,0.5011239164476301,1.6490530178855953,0.152077620129802,0.5997921139301876,1.6850080418639242,0.2311826469306625,0.7222413461553757,1.6023871228747149,0.3274130750501404,0.6140067429708281,1.751166621601253,0.18275562059891698,0.6144192986090792,1.6777732633930227,0.2856207587875294,0.5924078861884943,1.7017759593326276,0.2593499016194608,0.6735404496039293,1.5831545009412542,0.30916816283117377,0.5505155553242911,1.5737852536442898,0.3467982496388978,0.7065455948768334,1.6833301258094324,0.3771231523125549,0.5973590701719915,1.7108247897344306,0.2646125164621726,0.5913725049412982,1.6230883980916153,0.30887712024020053,0.5728906309452623,1.7137444166085676,0.044897840960882895,0.6056349499880256,1.8056606796228467,0.11806881005012068,0.5390745173009431,1.7082655236048077,0.34275152009885135,0.5121543486420718,1.6283006072662294,0.18395162658729342,0.6437286641121226,1.6201722779226964,0.1921839009173343,0.5841287840550679,1.6659035887572433
0.6785154377225533,0.5707370695543382,0.27396577397268707,0.6483615422322536,0.6066917285723451,0.4109903058458423,0.7858402350903484,0.6499035602769173,0.4571326432118692,0.8178909338759949,0.6182603084192628,0.33422977015936695,0.723897279927403,0.5037795647856003,0.4167964293914103,0.7690064975501135,0.6258433252289609,0.3611212577211579,0.6884121701603484,0.6618066186131295,0.42561810527494526,0.7591396307161852,0.5962745499874111,0.4369854308945319,0.563831097276727,0.6282675964262671,0.4466073608086836,0.6722058982940071,0.5343961605168637,0.451452129497753,0.6061229871571029,0.5741129775658848,0.431098804894949,0.792968189461867,0.6190523766487633,0.46126027243644074,0.7190195383925974,0.5873950882814614,0.37912005151550376,0.7637235924210816,0.6653670322622428,0.33133489673814776,0.6927176692482917,0.5755454820943298,0.49052801632526266,0.7600848692939948,0.5996873527400481,0.39806041059055075,0.7352378525453864,0.6186600317449367,0.46244036123358534,0.7163105529153951,0.6485527248072114,0.4088122416565196,0.6922389516647108,0.4924532075580313,0.30042180718496486,0.726261056951524,0.6275647625995152,0.3938097994558861,0.7287511925831058,0.6233985467332377,0.38141286134666963,0.5895773746697481,0.5830764016980702,0.3287118717460354,0.7484048183377733,0.5783747248293425,0.4196907577112836,0.7034891561514349,0.6109308813209646,0.47974147369404185,0.779656205392655,0.599855354258716,0.382518677113814,0.5964427545321441,0.6309313253012365,0.41218295726703313,0.686669525139782,0.5556431349216074,0.4909965795823205,0.7399694490440506,0.6340268112678731,0.43115178368430934,0.6533085647505488,0.6104365231298415,0.3208794714290242,0.7851840556537988,0.5754261064807265,0.3711964580248676
0.4147362365074375,1.494628922305009,0.9615943279662137,0.4842387809482619,1.3726649351059188,1.0444793431661077,0.38388580809485656,1.3772115841160635,0.9211752423460867,0.4212201203436711,1.3383050324046522,0.8788780520005126,0.4496689429117685,1.3240549416026384,0.8105245086791703,0.39474912643102134,1.3770221000986806,0.8230410570284804,0.3896085000557318,1.3587900605174315,0.9204133697068374,0.38254209686764634,1.4040164230650334,0.8757811136517738,0.3706407354365874,1.3733273293382835,0.8672958220986473,0.3583882904668924,1.4574088102492921,0.8104990391026186,0.44335572529083017,1.3700077237551762,0.9250194158973817,0.3623825565117603,1.3219006596090315,1.039766685807744,0.309978854140898,1.4098604969941655,0.9419689775026099,0.4097719628154203,1.292582647480369,0.9555243295142408,0.32047751492469306,1.5278199367202783,0.9755308796162493,0.32191453181348206,1.345772662283706,0.8635376218856874,0.3577219081003329,1.2911163063041817,0.8202669190205737,0.42431075515501426,1.3909287010140334,1.004850031669503,0.3576066440202964,1.4197341100271492,0.9666769680889806,0.27740530226641813,1.448387404255851,0.8812762490785195,0.43702992707966515,1.4817021629874505,0.9353898490598277,0.4966886776751882,1.4159183861025857,1.0227083051888415,0.36282963874939406,1.3467584078969868,0.9290057753227023,0.45821597637357575,1.3549110967258524,0.9403306018727435,0.3417556172092683,1.322730162358656,0.9636273778523785,0.311234759186382,1.4732408962406405,0.8170511212041933,0.3179504371507468,1.3685257929657912,1.0654459659574198,0.4397443434991515,1.4293681881277776,0.8000405845399803,0.39970445505928387,1.5277733137099656,0.8782685466790593,0.46359565444060047,1.3518751416022887,0.8870144121207506
0.6518299613840284,0.12921348050954692,0.7756520839065573,0.7120760898312437,0.08108107221776684,0.7602441803857873,0.7910304283530961,0.20050133867388897,0.7803463715530484,0.7198175704987505,0.14264437021712642,0.8102033318449964,0.652224091838381,0.14075858326749016,0.7222039200517221,0.610204482308849,0.12498171360389798,0.7551361695785322,0.6935546473808382,0.17412524249505373,0.7068113085763232,0.5651068485171084,0.22572464546823506,0.6351253451887461,0.7435916954134286,0.1458961812963058,0.7235109492229808,0.6625535761881665,0.18189180515242168,0.6666594076005676,0.7333490762538464,0.15897026053333768,0.6756794081717257,0.7337839992492137,0.07283311145636673,0.6300658715779663,0.6231312163868985,0.2282919086454968,0.7412149068643904,0.5496547926097844,0.2691569953216598,0.708442838315829,0.604169099705409,0.02150339975964538,0.7405388566894173,0.7418571824237624,0.025932174669915015,0.7523277167451052,0.5610458724944956,0.13117890404420818,0.7786131731869819,0.7357706119326961,0.19896297856553988,0.8064485780537782,0.721472726407304,0.12754355998714006,0.6981522541782782,0.7574387544856411,0.0911195858615043,0.7412150989010022,0.7011389069752662,0.05348292039517981,0.7676807816481337,0.6818332404700913,0.10866363448475237,0.7084442222738837,0.6957806201304543,0.21677888026820477,0.681669897578414,0.7206120717808617,0.12979721094401056,0.8157428609204268,0.7196249626731788,0.2167823868470944,0.7421449454678992,0.7289232445336687,0.17513035646569963,0.7862988117319081,0.6432927007363636,0.09461617347518399,0.7813884184082007,0.7639780292677697,0.1659178860962262,0.8421446821051103,0.6612811945769891,0.35573422816301076,0.7108801077818808,0.6973551835917117,0.1429804602887371,0.6653037435412674
0.1952301811015404,0.7013235724951128,0.6215749099221883,0.12335074441172184,0.703673028813227,0.7009050702826611,0.2312519907142801,0.6635052647210705,0.7830650515781931,0.14429801402835735,0.8515258413362103,0.7367713980698757,0.24080541677226486,0.6784086636373635,0.8494436051707387,0.21683986241661013,0.6829455256190928,0.8537164893495506,0.2217422588603335,0.6410508823878786,0.7125526693347539,0.10622763717953813,0.6966872761464796,0.7325373015180524,0.11830198834816344,0.6421214885926806,0.6478359918803406,0.1324381891801613,0.6931937527724177,0.7464049030496985,0.12726591436032014,0.7235874650811367,0.7647182067453451,0.22739830135839817,0.5823784461083884,0.7229107545043291,0.11175014130687647,0.544812864694229,0.8400509611340429,0.2359132746322273,0.6105936787382733,0.7878970194290482,0.17383819883032187,0.7769494048523051,0.6622240004995271,0.020946037269157725,0.620949361622667,0.7865806785572682,0.21518325249772746,0.6614160052836398,0.6911835841997956,0.043086656323934824,0.6900865244873775,0.6969075627371297,0.10631365683402558,0.6240585576910928,0.7769366682852461,0.16219907020504812,0.7918352328290453,0.7810660171361841,0.11148932738820061,0.6552519393582197,0.6250093437469812,0.21761729235497787,0.6986248988921444,0.6811313600328168,0.20999042687467073,0.7253546069852241,0.827519293396614,0.21419391712761285,0.5847466225205743,0.7450753125301322,0.11689329921198525,0.6811004571153045,0.7917024503140991,0.20683831821232293,0.6491872891333956,0.8061036339291405,0.13162645434374648,0.5474539586605133,0.6909762010985825,0.3024015213480379,0.6754674658679604,0.8292417137933925,0.34325413098905205,0.666580053780095,0.6630427541308819,0.09178368191594206,0.5488997458229821,0.6798363106146147
0.26129185286109835,0.3522540777495332,0.3273997465630514,0.19341100778621825,0.3763316168015443,0.3438725391635885,0.20771544400750175,0.3151156149253289,0.3302522908576835,0.2439560608942789,0.23462933317588247,0.37575026596338806,0.13462341185130589,0.4633998020106135,0.258549772961058,0.1413308567787051,0.27853800182320326,0.3579282485213032,0.25711238751192644,0.3908362931879449,0.4249275521499805,0.1850698478820418,0.3719632817132796,0.3449915260242444,0.1827413637348532,0.26033521629617945,0.315890392241452,0.2589120167950866,0.3540575278965019,0.3017674418300442,0.24792172048588887,0.4317760846196002,0.388394428434325,0.1638183930218034,0.4080087893373983,0.36356877061069354,0.20594549355449496,0.2888452194093245,0.3773955931819525,0.17129402162850343,0.39011894184538437,0.3179315381640904,0.1733097092149523,0.43455158079045136,0.33861116929253515,0.2557847199331412,0.35991571480854795,0.29553476721634975,0.21353244610246375,0.34458707415793133,0.41784773582909146,0.17196134748211706,0.41776338834215104,0.4096314067947529,0.16938878189139223,0.38527852308706445,0.32379249267085264,0.2973796492251244,0.37763083468013076,0.22647754230599593,0.35380370306054704,0.37816381802337934,0.33459587765517185,0.21909200242399085,0.4216790361221053,0.43486945370311514,0.1489191917027391,0.3414547225501289,0.37064367770788587,0.15330229097396145,0.3730338816683971,0.3308528454071465,0.25357055399157213,0.4792335025970903,0.3012284753724504,0.22553406704517898,0.49940694181656514,0.5109915473699683,0.19538636558446823,0.38001796662228765,0.4200995755387896,0.16671636547885094,0.3211440772940434,0.431473091226268,0.14486385245214561,0.34836759139286466,0.43478821732659345,0.23149459090938349,0.37193461614216855,0.3906591894469951
0.3077156629359194,0.7462584206714346,0.7001819004553135,0.211016420180143,0.7066111757868137,0.6542166026184261,0.2903400735658918,0.6360872829358497,0.6281622099728119,0.17142384997112053,0.7474366475396964,0.7617796456738317,0.3725547110467811,0.7123375908004974,0.5723259424148047,0.3867742503405632,0.7133039376779764,0.6099699871202843,0.2565247071654451,0.773599168466744,0.6149020137596668,0.39800181677004864,0.6338607207978572,0.6312797157410246,0.3461590854175262,0.6568754647280757,0.5812162273837175,0.28921355583925495,0.6594521591406842,0.6298024242961677,0.2586511037379735,0.6852778540189649,0.6584834277408012,0.3456060762918924,0.6233614668372265,0.6349811677753873,0.24231396671908886,0.6534859020248011,0.49615216585087296,0.3660738330209964,0.7598805308531926,0.6560499975236196,0.3846518573244855,0.5937040067325451,0.6848611927236217,0.2798989331103529,0.6471576521850794,0.6572166613777659,0.20356501841569893,0.7231859834355218,0.7802338932953938,0.42355811250298914,0.6942451281626232,0.7161826912354395,0.2382249112256326,0.6981706607313312,0.7036247935349615,0.23911403901031278,0.5999930331651631,0.5580434427671386,0.27787692066169,0.5996497019776756,0.5422123210896207,0.19452300112475276,0.6838983764356498,0.6609818453266201,0.2734813419928638,0.6575287887222586,0.5745706371485328,0.2556653125849328,0.7773627694184042,0.6380463238798839,0.3061829964732878,0.695977842073878,0.7024108660254138,0.21041922284990394,0.7094699475192261,0.6693784434006584,0.13521659370659014,0.6206180755212243,0.7432479318594025,0.4023359375979143,0.7548101447724304,0.6407866520730268,0.3566696429121732,0.6609096981623376,0.6643553365604344,0.26546278019818037,0.7244069190231313,0.6905491646175508
0.5039193172969094,0.17615927664783887,0.3707990284674389,0.39630552161801536,0.25102626903060565,0.3958570166634173,0.5286719849007832,0.16039109180277006,0.4453466095239948,0.44508711742372203,0.24911971799305888,0.4154429404190626,0.4277760867873099,0.20337651382470637,0.3270561965448869,0.4025446662556652,0.21180066310094176,0.4086340642452062,0.39606863354343724,0.24748150011839543,0.38238949889102536,0.4488617741148744,0.2222671692424381,0.41456307721706565,0.38167661869321495,0.1893369043936318,0.3865070011200026,0.3349429929880069,0.171007500840485,0.3624015180396485,0.40334941350844417,0.15298277509932223,0.4535424660446877,0.41180306399671046,0.17346957760890552,0.40409924288881927,0.3376300616658461,0.26755938931610385,0.5167250549128005,0.4180441673762496,0.20989348392269902,0.2970563875812929,0.3160457426349526,0.25677976371027483,0.4294098134120216,0.4282622274236192,0.22041189906586028,0.3944323986945566,0.441766154133742,0.13400655248139176,0.49556407870495556,0.4502654721879835,0.22567491346012322,0.4944716652038027,0.40247597196804263,0.15701447971676696,0.34986469922929175,0.4276946569542825,0.19428016110502339,0.4485637970847432,0.5491971573327087,0.2667144120782883,0.4536300736297534,0.3475944390941171,0.1928115745658767,0.44424509266059975,0.41175558415852603,0.1859558098238657,0.4325440275802109,0.3990295299036916,0.17518216029101355,0.4466072965580002,0.38202172732022543,0.18701714396812646,0.427176982653919,0.3485208649541185,0.24020428439284083,0.47020925524257695,0.3769503536244617,0.2677042811453586,0.4952326731789188,0.4866795956434075,0.2381369572396276,0.3529806691646545,0.5024721520983996,0.21117388902234682,0.5828452695257977,0.4076483451403821,0.26248641197503353,0.40397367253825694
0.9548724454594347,0.6825247817166159,0.4845013367576819,0.8932628531195134,0.7112980356634806,0.5398535106268383,0.888333001411138,0.6227435123784967,0.5538793493773797,0.959569768231069,0.5243698264482316,0.5277118444751113,0.9433322563661356,0.6621573382058027,0.5278672065972492,0.981794152844355,0.6819406396830975,0.5423302485999244,1.041105535835435,0.6872506234724431,0.5029053358642815,0.8865132145287024,0.698096222865665,0.5881690095439868,1.0028788869628333,0.5240068905619499,0.48062656669146187,1.0321341507469441,0.6634658974710391,0.5540559224190835,1.0610959682835137,0.5831888384716086,0.48698309876993084,1.0623257094659364,0.6375149149193451,0.6466963035442987,0.9518882246900064,0.6665433432424047,0.6140502647464808,0.8806732103632615,0.6690561582785066,0.524313248548448,0.9861499138925172,0.6853634926506535,0.5166806462546935,0.8868790147243495,0.6690787024867495,0.5376761385935491,1.0399798325968643,0.70520704286887,0.5950753008864239,0.9725043633998578,0.7192283855863603,0.5489602935500875,0.9318034806817855,0.6354696561557857,0.6193559882845544,0.9534480573643116,0.6652843586488197,0.5696997262480666,0.9451961509878848,0.6241185561468426,0.4812109426452511,1.0409679380447077,0.6737313581423421,0.5116196158635616,0.8422776240582424,0.7107165332597409,0.531269340935789,0.9513444080300459,0.7186284774050277,0.5817117995925506,1.0407112033096657,0.7040152909787377,0.5778814708046954,0.9848212573395632,0.6049725957539399,0.44034375043917734,1.0018676338165808,0.6410696922460272,0.5695192829880311,0.9856835207542718,0.7315814735440892,0.5983546931373862,1.0104009236259208,0.637939222535753,0.5515062212436056,0.9908645019028343,0.6076669555194277,0.5234021076602603
0.3979068449949084,0.39498833834079594,0.9055049257278578,0.34617670547371915,0.34337335171026223,0.7835405076355478,0.3063668964496776,0.36738575083198804,0.7997899194318283,0.27286356506971926,0.4299732122243055,0.8976262786673873,0.2526517386126469,0.3824995237960229,0.7951312370176543,0.2963656227377684,0.41334671344555945,0.827606056494219,0.29799029901017066,0.3798548175089742,0.915102516414249,0.3195864327674325,0.4206996432811112,0.8100654246753379,0.2765058522922156,0.39962740347813747,0.9190117428631079,0.24918061892203155,0.32611477070817324,0.7594734200089567,0.4148268129854826,0.4425493524718976,0.8266382524486839,0.4349714363664473,0.4195232636654553,0.8518591691596274,0.4444008466704569,0.29903813459640716,0.8100952119357548,0.276567002046619,0.40338587710029267,0.9285161542104693,0.32296639755751616,0.46087250365106625,0.8240221104020187,0.35831331097408586,0.40944259163496094,0.8534557305364173,0.27955491124905446,0.2746266855296033,0.8935980361060895,0.3152354412648912,0.4224815114196864,0.858776755699481,0.3219178723309738,0.3716688792708522,0.8454634663531921,0.31370059513360166,0.4957398423034943,0.9066153778428893,0.2893837577862906,0.31184442701621806,0.9700275157776429,0.33621930631817,0.42411719477944115,0.8544391278635062,0.3169438171453637,0.37199327368851753,0.8821337687438808,0.3414908196375413,0.39733766629416056,0.8440016155785087,0.2229938930834653,0.26211580478259733,0.9029822457528347,0.3365457567222791,0.44494307288707985,0.8504017010795945,0.29294230573906016,0.40760131316749165,0.9472306051933143,0.2663403309193282,0.4039821449103378,0.9519152767560889,0.3491095563746712,0.38450949058651646,0.8153017296525796,0.4668501575571844,0.5261025747537991,0.7075575743714133
0.24474945814958338,0.4320567641445082,0.9235739780758505,0.24970835814806647,0.4895507091523376,0.8466995362271383,0.2439783075602731,0.5341003452279516,0.9161914452797707,0.15363302996158718,0.5372475259879542,0.9905387065508373,0.184321727166539,0.5103119837272823,0.9518119223416545,0.2977952093181687,0.4415985572995943,0.9241417213881903,0.18917928679816587,0.4930258009974217,0.9754264098775424,0.24472059903758395,0.43745936063266644,0.9397677046332082,0.20146024607909022,0.5281084830371544,0.903037207817885,0.28534351954285936,0.47985518070283684,0.9787491532702691,0.17038839874596426,0.40752751512566926,0.9394591100607086,0.2727011336536211,0.5604690519776429,0.8079511331313516,0.33401552887940017,0.5123681647111114,1.0279151349454285,0.17563062952816752,0.47405684532607906,0.8507448568700786,0.26138753577876267,0.5140077915930795,0.9893396266495375,0.24358877878607751,0.49963105552634024,0.9422210640969916,0.2897534036443622,0.4537642800153168,0.9204833894012872,0.2496819951332485,0.640476979024686,0.8530148655747495,0.28741001848143904,0.4979274156447694,0.9198846845875195,0.21217017871999225,0.3995864512380538,0.8481646963611531,0.26578463504936073,0.45271164754578885,0.961516722159481,0.240048292303922,0.434902476873248,0.9247804127104204,0.19475171144421285,0.5670901909347354,1.025641772066254,0.20895933234472167,0.5293156227406449,0.9244261188695003,0.12697762097768686,0.6072553775740167,0.8733899726213098,0.16578173241526872,0.5958777075869633,0.9452352145095035,0.3269110238659451,0.48003383768749575,0.8874654026974186,0.22548970690817147,0.4799815985786146,0.7862724338518818,0.22818560952502276,0.44500350709118086,1.0132281352960313,0.19086415738640664,0.43438958808547923,0.8744905069305879
0.07699939965765333,0.888722276625001,0.6406300873138184,0.16464817447693555,0.9243942605736368,0.6243080132957838,0.2624970929876194,1.0193987470225692,0.6308758518686786,0.22685342356301427,0.852790489728536,0.6459705949192743,0.2229844709300591,1.0462311689235733,0.6307262933658915,0.15076975047234825,1.0405741918894493,0.5682647112971335,0.3426708299889635,0.8994953015652183,0.6086777054050084,0.21224930390036567,0.9826249108432569,0.725781317132464,0.17308878794705965,1.0926027403168435,0.6751335152326268,0.26400770774970156,1.0489749910729336,0.7057518702529662,0.16127187075666305,0.9661850916144504,0.6228996645723963,0.0783379994004676,0.974945674316141,0.603194704104003,0.1963560390029856,0.9111532599109146,0.7109719107399902,0.1714837296383936,0.9817110471482364,0.6085615416586593,0.17970885333891254,1.009358938030453,0.5181124087553832,0.11970751428757909,1.0338307066138301,0.6369563836060914,0.15476868574016817,0.9986061312558888,0.6510955819488505,0.26195645324507755,0.7951972981514371,0.6121395869093227,0.1676531980208811,0.8987383879020708,0.5745811776994986,0.23925088983778436,0.9233656046748113,0.5917111959306757,0.24875064351339837,0.9520025244244412,0.5873835887131552,0.18613395835167107,1.045287105570596,0.5654877225729669,0.33855863608143555,0.9991209223554184,0.6378688034339735,0.0976801879345768,0.8752343888804515,0.5355946676834326,0.19885206581527887,0.9277723044308571,0.5592947040601386,0.2262847857125165,0.8954283629234934,0.5445418969145207,0.2737062846568933,0.891637485167657,0.6486890734817057,0.23452838740040519,0.9631129252207384,0.6846151344263911,0.22244638569521138,0.9658805549546253,0.5357142288954428,0.08792514291485555,0.9429946274660087,0.6605664032508726
0.4411468079498546,0.8173299615674849,1.0148289495422722,0.5082121687583879,0.9679579813407572,0.9607106972915647,0.5528107327383834,0.9637814112238908,1.0975561844471846,0.5385966529230003,0.9658281587210028,1.0617225079094743,0.5650243172185094,0.8573804006206875,0.8993909253772726,0.537530260886427,1.0306592218849144,0.9659234493318822,0.5567466705082253,0.9745193172254858,1.0724632691321452,0.5488581999952783,0.950832816182964,1.104358627275435,0.5477087844092976,0.9204533819620259,1.065182841805115,0.5875106169233368,0.8107953265322733,0.9530965920311492,0.6208905963234038,0.9746526906119752,0.9557790006425293,0.5827588005932757,0.9798271112919616,0.9882294653018855,0.5072487476366256,0.7901499493981881,1.052738996107652,0.47303749140131673,0.883016709233953,1.0087028204928152,0.6280415561366266,0.9843684779601053,0.8568311453636193,0.6175622415242842,0.9416268100757546,0.9731824485664752,0.47943805316820154,0.8969425602069482,0.9380907908969652,0.5960118106526393,0.8507149196323595,0.9884979445043451,0.43003536649746676,0.8535521525916091,0.9242440146216612,0.503975024122163,0.9520078131639342,0.9396207694998456,0.4632213038090368,0.9099552351622671,1.0535763812369516,0.4632895672761017,0.8910297019794592,1.0099137505449742,0.4323695375193096,0.7814663325500925,0.9238071276363169,0.5765025305661147,0.9101183841534753,0.9136010906448544,0.4401507942404552,0.9104298497414527,0.9945993436336658,0.5280936164567478,0.9506644506611956,1.0204283600189186,0.5501432366306742,0.9361165406844009,0.967099513928848,0.5120797102192534,0.9923993545800036,1.1401296008836996,0.5222522222741676,0.9531343393249128,0.9742179626418499,0.473313265017171,0.8862065309375589,1.0361514130353962
0.23814033502266096,0.17902867841510867,0.7989750564544974,0.23131344712103893,0.22830913105311432,1.0162051411115498,0.18241509999211214,0.2645621038938576,0.7854140747390574,0.27329216031916054,0.186364691882684,0.9643482549108525,0.16639345702572167,0.169807162952165,0.8993018804935363,0.21997400021616584,0.30596716463505624,1.0378233624333766,0.19445514915937165,0.1490016784567183,0.9358113289592281,0.20237029145834912,0.2651695591039438,0.8961663922600842,0.27452037993693373,0.21926331378517286,1.0039128311645131,0.29773299644243406,0.18820765678262577,0.9593618926753777,0.31514840962134755,0.28700099815727065,0.9993952795324258,0.19811806626147266,0.20610089579477386,0.972487501155392,0.37676210495960455,0.13229455211789048,0.9865761807726856,0.31418095074942953,0.32795047316424186,0.8910382387522843,0.19557542418277302,0.210382256547113,0.9333193458765779,0.27562060227793994,0.20118800637852652,0.9105571974184506,0.25194737340547346,0.18886102216820164,1.0485236726800866,0.2355944838135306,0.17104389678765064,0.923577890739576,0.3751910402348504,0.31123541943889743,0.9380054257303911,0.27237715448251226,0.2537591948055205,0.9446292127083863,0.32227922662387576,0.22292068332567988,1.1489851645123388,0.23465135786990582,0.22399508460964274,0.9158116545052104,0.28791496274362954,0.20745066238097934,0.944804208383311,0.2643402504271542,0.3010974714684253,0.8622856722829122,0.27452972859173147,0.1975786516876858,0.9887798285937146,0.20926701643215379,0.26993818627727845,0.8589143639878756,0.27168614889500914,0.15328456077225883,0.9021366238365088,0.21599108918553925,0.23219481437425,0.952252117298534,0.3296934153295288,0.208268198746707,0.8810401442354261,0.2475120341456256,0.17229004797734768,1.0186449693939323
0.062313267049470975,1.1136414430945258,0.25494793422807727,0.1836518779391657,1.000575768263893,0.29616897689407096,0.18901655809682327,1.0305361617567554,0.2410060719794616,0.13822659763719847,1.127901286297999,0.28114571053662957,0.12209317188841184,1.1067218384410173,0.2213567378107875,0.04311829274805398,1.1365605582599803,0.3017521789998449,0.11229791463999306,1.1767355850695747,0.2638317326912951,0.16296308337793705,1.1459001945817264,0.3456998183504161,0.15458311269192945,1.0483275842613673,0.34303104709077115,0.12116019759702615,0.986143483500673,0.31170159121524643,0.21360380346453725,1.0535725684907251,0.29732996811702067,0.18462001674468526,1.0378085921326883,0.38015395083157466,0.07515914006322619,1.0890268365234164,0.2926128805898945,0.2011168373992926,0.9887472002870773,0.23364339264888478,0.21400085511216638,1.044740041113427,0.23237019285160448,0.16385719264366874,0.9838286808016045,0.40142333618209314,0.19107328337563811,1.0831380711882541,0.3924723890989917,0.2198104846057546,1.176280570432641,0.2129960786956046,0.14437047678484635,1.215991024375583,0.23516023683003534,0.15166608734579848,1.0423979050464336,0.3805046170744202,0.10644525092359676,1.0906792319698555,0.39389273637169353,0.2136599600247447,1.1422879397327823,0.2028909511175174,0.23964217829079248,1.1258558892702233,0.40390840461401256,0.2021513712587023,1.11920996889039,0.42912522310492623,0.11686042382522696,0.994263487144145,0.2977581329073132,0.018522497358204965,1.1189957655501164,0.28056210341352306,0.13136959403113696,1.0085854558090033,0.3552934527586461,0.2935030089384277,1.012344850593905,0.2778702609640715,0.17634389656648503,1.1440511121183228,0.35159873471803815,0.17038344996307633,1.004127259253371,0.35592834836149523
